window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,43,44,,,0.999998085224104,0.9999946469555124,-174.8292682926829,3.580618427506053e-05,0.009377318443215767,0.9969992856521525,0.9999776184294333
0,43,45,,,0.9999982921011403,0.999995256753663,-174.8292682926829,2.385525671475287e-05,0.008574748576087537,0.9972603769971742,0.9999805382453435
0,43,46,,,0.9999982921011403,0.999995256753663,-174.8292682926829,2.385525671475287e-05,0.008574748576087537,0.9972603769971742,0.9999805382453435
0,43,47,,,0.024387817618134203,0.0031816475302163614,224.78048780487805,3.143302253792949,183.48071003022784,0.004394259831379019,0.010821310682622438
0,43,48,,,0.024387817618134203,0.0031816475302163614,224.78048780487805,3.143302253792949,183.48071003022784,0.004394259831379019,0.010821310682622438
0,43,49,,,0.02449354937974969,0.0031730618749742133,224.78048780487805,3.155480835713912,183.47365483882737,0.004385080362782208,0.010759069286734833
0,44,45,,,0.9999999939812081,0.9999999803460754,-174.8292682926829,1.6744346354065614e-06,0.00046207560831323,0.9999940229009323,0.9999999027406339
0,44,46,,,0.9999999939812081,0.9999999803460754,-174.8292682926829,1.6744346354065614e-06,0.00046207560831323,0.9999940229009323,0.9999999027406339
0,44,47,,,0.02429742146589182,0.0033376898075679236,224.78048780487805,3.1551850172499716,183.5924382026202,0.004404244916263303,0.010843203010700428
0,44,48,,,0.02429742146589182,0.0033376898075679236,224.78048780487805,3.1551850172499716,183.5924382026202,0.004404244916263303,0.010843203010700428
0,44,49,,,0.024402300843553913,0.00332985197604111,224.78048780487805,3.1673635991709346,183.58538301121973,0.004395268479769548,0.010761562743004969
0,45,46,,,1.0000000000000007,0.9999999999999998,-3584.0,0.0,0.0,1.0,1.0000000000000002
0,45,47,,,0.024306356739111308,0.0033250213213014386,224.78048780487805,3.1548442713599556,183.58411317390974,0.0044052834212205015,0.010848462967430254
0,45,48,,,0.024306356739111308,0.0033250213213014386,224.78048780487805,3.1548442713599556,183.58411317390974,0.0044052834212205015,0.010848462967430254
0,45,49,,,0.0244112965965556,0.00331710320738548,224.78048780487805,3.1670228532809186,183.57705798250933,0.004396289827129453,0.010766771066724926
0,46,47,,,0.024306356739111308,0.0033250213213014386,224.78048780487805,3.1548442713599556,183.58411317390974,0.0044052834212205015,0.010848462967430254
0,46,48,,,0.024306356739111308,0.0033250213213014386,224.78048780487805,3.1548442713599556,183.58411317390974,0.0044052834212205015,0.010848462967430254
0,46,49,,,0.0244112965965556,0.00331710320738548,224.78048780487805,3.1670228532809186,183.57705798250933,0.004396289827129453,0.010766771066724926
0,47,48,,,1.0000000000000004,1.0,-3796.2926829268295,0.0,0.0,1.0,1.0000000000000002
0,47,49,,,0.9999997552424315,0.9999984952378318,74.92682926829268,3.1722614163559655e-05,0.005688473758034361,0.9992315586771883,0.9999932337024159
0,48,49,,,0.9999997552424315,0.9999984952378318,74.92682926829268,3.1722614163559655e-05,0.005688473758034361,0.9992315586771883,0.9999932337024159
