window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,41,48,,,0.8562316333527257,0.5466959275281307,-112.39024390243902,0.11820207636194555,18.09047354750703,0.33754672705179645,0.6292148627597831
0,41,49,,,0.5849985421761742,0.3741301343019221,-37.46341463414634,0.1483956998870314,51.98675916734944,0.15708839658136434,0.361992729226608
0,42,43,,,0.9999990244657629,0.9999939813231112,124.87804878048779,5.411934202948533e-05,0.006526907280742238,0.9967205113007308,0.9999890210635438
0,42,44,,,0.8562910084797819,0.5467302432409257,-112.39024390243902,0.11746101012453687,18.09707642876336,0.3377120301849281,0.6284494569378483
0,42,45,,,0.8562910084797819,0.5467302432409257,-112.39024390243902,0.11746101012453687,18.09707642876336,0.3377120301849281,0.6284494569378483
0,42,46,,,0.8561856627947737,0.5466478588474099,-112.39024390243902,0.11844020333079774,18.099856015069687,0.3381321379956824,0.6286342860500419
0,42,47,,,0.8562316333527257,0.5466959275281307,-112.39024390243902,0.11820207636194555,18.09047354750703,0.33754672705179645,0.6292148627597831
0,42,48,,,0.8562316333527257,0.5466959275281307,-112.39024390243902,0.11820207636194555,18.09047354750703,0.33754672705179645,0.6292148627597831
0,42,49,,,0.5849985421761742,0.3741301343019221,-37.46341463414634,0.1483956998870314,51.98675916734944,0.15708839658136434,0.361992729226608
0,43,44,,,0.8564847653766607,0.5468449270057447,-112.39024390243902,0.12267414948592548,18.104217976255267,0.3386607501648966,0.6269935552620238
0,43,45,,,0.8564847653766607,0.5468449270057447,-112.39024390243902,0.12267414948592548,18.104217976255267,0.3386607501648966,0.6269935552620238
0,43,46,,,0.8563795303212165,0.54676255958169,-112.39024390243902,0.12271728093328643,18.1069975625616,0.3390772884057089,0.6289684877767061
0,43,47,,,0.8564254119405346,0.5468108430609901,-112.39024390243902,0.12284121705350244,18.09761509499894,0.3384551392533548,0.6305377218699496
0,43,48,,,0.8564254119405346,0.5468108430609901,-112.39024390243902,0.12284121705350244,18.09761509499894,0.3384551392533548,0.6305377218699496
0,43,49,,,0.584894162083377,0.37399820696428804,-37.46341463414634,0.08856804756351018,51.99435779355156,0.15741659380049727,0.36313530641073244
0,44,45,,,1.0000000000000004,1.0,-3771.3170731707314,0.0,0.0,1.0,1.0000000000000002
0,44,46,,,0.9999999528323493,0.9999996720098101,-137.36585365853657,6.411935119783423e-06,0.001559140934123524,0.9998601391261458,0.9999994238532584
0,44,47,,,0.9999996157899722,0.9999960658143521,-162.34146341463415,3.0692790262208235e-05,0.007015095059949512,0.997537339753127,0.9999920127610471
0,44,48,,,0.9999996157899722,0.9999960658143521,-162.34146341463415,3.0692790262208235e-05,0.007015095059949512,0.997537339753127,0.9999920127610471
0,44,49,,,0.41374256205933213,0.22042794586023773,-37.46341463414634,0.5809148186787603,47.05563890636556,0.10008489727399615,0.22360584565211092
0,45,46,,,0.9999999528323493,0.9999996720098101,-137.36585365853657,6.411935119783423e-06,0.001559140934123524,0.9998601391261458,0.9999994238532584
0,45,47,,,0.9999996157899722,0.9999960658143521,-162.34146341463415,3.0692790262208235e-05,0.007015095059949512,0.997537339753127,0.9999920127610471
0,45,48,,,0.9999996157899722,0.9999960658143521,-162.34146341463415,3.0692790262208235e-05,0.007015095059949512,0.997537339753127,0.9999920127610471
0,45,49,,,0.41374256205933213,0.22042794586023773,-37.46341463414634,0.5809148186787603,47.05563890636556,0.10008489727399615,0.22360584565211092
0,46,47,,,0.9999995202937884,0.9999965635541894,-162.34146341463415,1.2333034128390766e-05,0.007136993278292616,0.9981432073359218,0.9999932314200448
0,46,48,,,0.9999995202937884,0.9999965635541894,-162.34146341463415,1.2333034128390766e-05,0.007136993278292616,0.9981432073359218,0.9999932314200448
0,46,49,,,0.41368020071803674,0.2203792443740163,-37.46341463414634,0.5859099242866039,47.0543434842228,0.10030969836475528,0.22500618371680556
0,47,48,,,1.0000000000000004,1.0,-4096.0,0.0,0.0,1.0,1.0000000000000002
0,47,49,,,0.4137266827330583,0.22039917029647044,-37.46341463414634,0.5346263242539971,47.05589020513916,0.10052785060610162,0.22939436381892292
0,48,49,,,0.4137266827330583,0.22039917029647044,-37.46341463414634,0.5346263242539971,47.05589020513916,0.10052785060610162,0.22939436381892292
