window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.3523619343,1372.28601872921,-35.04759550038125,226.91252185968386,8020.984319305406,-5622.050424578774,1.4603363482016373e-07,4.453196652490003e-11,,4122
0,2459861.352473786,1381.9500178098679,-34.72329682154456,226.84892049422456,7966.543022088551,-5644.69707865204,1.4646159350950518e-07,4.403471871777186e-11,,4122
0,2459861.3525856375,1391.6139766573906,-34.39863358394208,226.7855709217127,7911.883852559888,-5667.186631795543,1.468847360309634e-07,4.3535590809938485e-11,,4122
0,2459861.3526974893,1401.2779757380486,-34.073594466406725,226.7224647837147,7857.0078763963975,-5689.518551381305,1.4730304755693845e-07,4.303454528856887e-11,,4122
0,2459861.352809341,1410.9419748187065,-33.748171911742226,226.65959451428125,7801.916848460017,-5711.692023162905,1.4771650764317394e-07,4.253154878317879e-11,,4122
0,2459861.3529211925,1420.6059336662292,-33.42235806730429,226.5969525371491,7746.612534162891,-5733.706233861565,1.4812509556271677e-07,4.2026565392136146e-11,,4122
0,2459861.3530330444,1430.2699327468872,-33.09614069622989,226.53453048050088,7691.0960147169,-5755.560644138546,1.485287953105816e-07,4.1519550815450714e-11,,4122
0,2459861.353144896,1439.9339318275452,-32.7695113030476,226.47232073423396,7635.369068615639,-5777.254437284078,1.4892758536453648e-07,4.1010464508169936e-11,,4122
0,2459861.3532567476,1449.597890675068,-32.44246105864743,226.41031565603006,7579.433484882246,-5798.78679738706,1.4932144386373483e-07,4.0499264478015065e-11,,4122
0,2459861.3533685994,1459.2618897557259,-32.11497669334984,226.34850679312075,7523.290360498189,-5820.15717574599,1.497103534238796e-07,3.998589899266888e-11,,4122
0,2459861.3534804513,1468.9258888363838,-31.787048651441516,226.2868864231274,7466.941497690859,-5841.364751325222,1.500942912459437e-07,3.9470319575464696e-11,,4122
0,2459861.3535923027,1478.5898476839066,-31.458666998892443,226.2254467679288,7410.388709191379,-5862.408702570538,1.5047323412083441e-07,3.8952476012522545e-11,,4122
0,2459861.3537041545,1488.2538467645645,-31.12981729702303,226.1641792214043,7353.633108086407,-5883.288467436505,1.508471630426316e-07,3.843230752924997e-11,,4122
0,2459861.3538160063,1497.9178458452225,-30.800488787627554,226.1030758754226,7296.676520510275,-5904.00321738387,1.5121605369009487e-07,3.790975743460365e-11,,4122
0,2459861.3539278577,1507.5818046927452,-30.47067028208135,226.0421287404457,7239.520783123057,-5924.5521218215,1.515798812604674e-07,3.738476533137244e-11,,4122
0,2459861.3540397095,1517.2458037734032,-30.140346013558435,225.98132897811922,7182.16702553299,-5944.9346022476675,1.5193862484040262e-07,3.6857260595896374e-11,,4122
0,2459861.3541515614,1526.9098028540611,-29.809503855008476,225.9206684140318,7124.617098061672,-5965.149818464415,1.5229225832549603e-07,3.632717594162844e-11,,4122
0,2459861.3542634128,1536.5737617015839,-29.478131187843566,225.8601387639301,7066.872861616363,-5985.196926762757,1.5264075499003157e-07,3.5794439479271055e-11,,4122
0,2459861.3543752646,1546.2377607822418,-29.146210730586915,225.7997308699671,7008.935462866153,-6005.075327723345,1.5298409172432633e-07,3.525896832143744e-11,,4122
0,2459861.3544871164,1555.9017598628998,-28.81372879202363,225.7394362018527,6950.8067767235625,-6024.784164857061,1.533222402649182e-07,3.472068235505164e-11,,4122
0,2459861.354598968,1565.5657187104225,-28.48067111741083,225.67924608749092,6892.488688790954,-6044.322576477134,1.536551716338368e-07,3.4179497223295124e-11,,4122
0,2459861.3547108197,1575.2297177910805,-28.147018691130118,225.61915095161197,6833.9823634784025,-6063.689936949813,1.5398286012742354e-07,3.363531519901202e-11,,4122
0,2459861.3548226715,1584.8937168717384,-27.81275602751114,225.5591418069471,6775.2897008388,-6082.885367935232,1.543052749441586e-07,3.3088041420459665e-11,,4122
0,2459861.354934523,1594.5576757192612,-27.477866992204092,225.49920948801653,6716.412611773828,-6101.9079838307225,1.5462238442200575e-07,3.25375745658762e-11,,4122
0,2459861.3550463747,1604.2216747999191,-27.14233057602156,225.4393438907409,6657.352279283832,-6120.757126368582,1.5493415979424048e-07,3.1983801259489705e-11,,4122
0,2459861.3551582266,1613.885673880577,-26.806129226131567,225.3795354553083,6598.110629289516,-6139.431888651277,1.5524056727394107e-07,3.1426608185914085e-11,,4122
0,2459861.355270078,1623.5496327280998,-26.46924463983767,225.31977440171627,6538.689598784875,-6157.931353959313,1.5554157197757085e-07,3.086587402416205e-11,,4122
0,2459861.35538193,1633.2136318087578,-26.131653506342772,225.26004996881437,6479.090390414805,-6176.254823622934,1.5583714156586396e-07,3.0301465564760045e-11,,4122
0,2459861.3554937816,1642.8776308894157,-25.793335881196583,225.2003518905564,6419.314956910072,-6194.401353810972,1.561272386482917e-07,2.973324784778302e-11,,4122
0,2459861.3556056335,1652.5416299700737,-25.454269536086098,225.14066938329225,6359.365012437894,-6212.370062693546,1.5641182572559586e-07,2.9161074803178434e-11,,4122
0,2459861.355717485,1662.2055888175964,-25.11443273061193,225.08099162476813,6299.242530423394,-6230.159978173382,1.566908626983294e-07,2.858479486471531e-11,,4122
0,2459861.3558293367,1671.8695878982544,-24.773798501190566,225.02130674095588,6238.948741781784,-6247.770332574029,1.569643114148569e-07,2.8004239526322646e-11,,4122
0,2459861.3559411885,1681.5335869789124,-24.43234309803331,224.96160327616516,6178.485636923079,-6265.200117018248,1.572321285884032e-07,2.7419237508068588e-11,,4122
0,2459861.35605304,1691.197545826435,-24.090041701002935,224.90186942629254,6117.855218206032,-6282.448304396588,1.5749426930746326e-07,2.68296073379104e-11,,4122
0,2459861.3561648917,1700.861544907093,-23.746864070322,224.842092269352,6057.058739719444,-6299.514060865971,1.5775069008644218e-07,2.6235148441467038e-11,,4122
0,2459861.3562767436,1710.525543987751,-23.402783034307596,224.78225923301673,5996.0982220204305,-6316.396313404664,1.5800134220830177e-07,2.5635655588442336e-11,,4122
0,2459861.356388595,1720.1895028352737,-23.057770164359834,224.72235732358178,5934.975698191765,-6333.093965938606,1.5824617498333976e-07,2.5030911035631767e-11,,4122
0,2459861.356500447,1729.8535019159317,-22.711791377720736,224.66237234905995,5873.692447623476,-6349.606102222926,1.5848513857926373e-07,2.442067441435159e-11,,4122
0,2459861.3566122986,1739.5175009965897,-22.36481547955125,224.60229038592564,5812.250523122921,-6365.931568213331,1.5871817773351845e-07,2.3804698716933382e-11,,4122
0,2459861.35672415,1749.1814598441124,-22.016809791055408,224.5420970012972,5750.651990752429,-6382.069180690334,1.589452348194582e-07,2.3182721546635462e-11,,4122
0,2459861.356836002,1758.8454589247704,-21.667735697524027,224.48177646577403,5688.898157858321,-6398.01792236272,1.5916625237508487e-07,2.2554454047921508e-11,,4122
0,2459861.3569478537,1768.5094580054283,-21.31755724797077,224.4213132210623,5626.991112112935,-6413.776537225931,1.593811672658259e-07,2.1919597320903588e-11,,4122
0,2459861.357059705,1778.173416852951,-20.966236729687616,224.36069109250172,5564.932955416244,-6429.34373121307,1.5958991345558386e-07,2.127783340384264e-11,,4122
0,2459861.357171557,1787.837415933609,-20.61373015283126,224.29989248817995,5502.725026347782,-6444.718361079635,1.5979242430869566e-07,2.0628813365946426e-11,,4122
0,2459861.3572834088,1797.501415014267,-20.25999591125338,224.23889986911917,5440.369450783098,-6459.899042072648,1.59988627122391e-07,1.9972173844035106e-11,,4122
0,2459861.35739526,1807.1653738617897,-19.904990294547677,224.17769494856236,5377.8683700491565,-6474.884340890043,1.6017844567106314e-07,1.930752691525321e-11,,4122
0,2459861.357507112,1816.8293729424477,-19.54866289885753,224.11625787321523,5315.223158053576,-6489.672956384369,1.6036180216340019e-07,1.8634448606496942e-11,,4122
0,2459861.357618964,1826.4933720231056,-19.190965352068787,224.05456869748772,5252.435983080617,-6504.263340764097,1.6053861225946665e-07,1.7952494607849775e-11,,4122
0,2459861.357730815,1836.1573308706284,-18.831846752417444,223.99260656515227,5189.509030432491,-6518.653884275991,1.6070878725150685e-07,1.726118852278956e-11,,4122
0,2459861.357842667,1845.8213299512863,-18.471248992489556,223.9303488675593,5126.443714482017,-6532.843087184301,1.6087223575701888e-07,1.6560012185629177e-11,,4122
0,2459861.357954519,1855.4853290319443,-18.10911555138476,223.8677727231387,5063.242251255228,-6546.829194442922,1.6102885913658207e-07,1.584841832470376e-11,,4122
0,2459861.3580663702,1865.149287879467,-17.745386846076116,223.80485413593541,4999.906875807439,-6560.61037156824,1.6117855334847185e-07,1.5125818811803564e-11,,4122
0,2459861.358178222,1874.813286960125,-17.379995452127417,223.74156712430752,4936.43904946005,-6574.184867267875,1.613212102969058e-07,1.4391573935891362e-11,,4122
0,2459861.358290074,1884.477286040783,-17.012874964373697,223.67788520640758,4872.841042780735,-6587.550661570509,1.6145671366304318e-07,1.3645005419671148e-11,,4122
0,2459861.3584019253,1894.1412448883057,-16.643955243299253,223.61378052856827,4809.115147956984,-6600.70563210416,1.6158494041787872e-07,1.2885381881404146e-11,,4122
0,2459861.358513777,1903.8052439689636,-16.273157511373224,223.5492229561856,4745.262881502115,-6613.647706607066,1.6170576175110306e-07,1.2111907472322475e-11,,4122
0,2459861.358625629,1913.4692430496216,-15.9004032819189,223.4841815650706,4681.286577244092,-6626.374524136278,1.6181903934323383e-07,1.1323733352817162e-11,,4122
0,2459861.3587374804,1923.1332018971443,-15.525609477470177,223.41862373056068,4617.188593990924,-6638.88359084056,1.619246264249515e-07,1.0519943678018292e-11,,4122
0,2459861.358849332,1932.7972009778023,-15.148683374216192,223.35251416976269,4552.970514011361,-6651.172421245312,1.620223683393866e-07,9.699539001964504e-12,,4122
0,2459861.358961184,1942.4612000584602,-14.769531595727164,223.285816437346,4488.6347456625,-6663.238211930002,1.6211209909694708e-07,8.861447576044776e-12,,4122
0,2459861.359073036,1952.1251991391182,-14.38805347957357,223.2184916816174,4424.183458102767,-6675.078035069164,1.6219364238184298e-07,8.004507122617915e-12,,4122
0,2459861.3591848873,1961.789157986641,-14.004143799349436,223.1504990320034,4359.619118705135,-6686.688721315644,1.6226680990871754e-07,7.127461143414668e-12,,4122
0,2459861.359296739,1971.453157067299,-13.617685883336874,223.08179427922533,4294.9434193558445,-6698.06703429317,1.6233140161525358e-07,6.228934434237205e-12,,4122
0,2459861.359408591,1981.1171561479568,-13.228560680470318,223.01233137089866,4230.158891381946,-6709.209360100678,1.6238720274200944e-07,5.307443891675119e-12,,4122
0,2459861.3595204423,1990.7811149954796,-12.836641442319802,222.94206135425375,4165.268103555967,-6720.1118323392,1.6243398370504995e-07,4.361376872268927e-12,,4122
0,2459861.359632294,2000.4451140761375,-12.44178814936039,222.87093123992585,4100.272852180047,-6730.770439704618,1.624714992121309e-07,3.388964358105949e-12,,4122
0,2459861.359744146,2010.1091131567955,-12.04385660915539,222.7988854879292,4035.175784873117,-6741.1807251689315,1.624994856019322e-07,2.38828899424646e-12,,4122
0,2459861.3598559974,2019.7730720043182,-11.64269285904375,222.72586485056806,3969.9795951515157,-6751.337893249933,1.6251766000218094e-07,1.3572563112971208e-12,,4122
0,2459861.359967849,2029.4370710849762,-11.238127260478088,222.6518051156749,3904.6862097099356,-6761.236897916504,1.6252571855270013e-07,2.935616959915126e-13,,4122
0,2459861.360079701,2039.1010701656342,-10.829983594417648,222.57663856778439,3839.298420820364,-6770.872148721304,1.6252333396210128e-07,-8.053054731036692e-13,,4122
0,2459861.3601915524,2048.765029013157,-10.418073096282594,222.5002926952229,3773.819078064652,-6780.23759562723,1.6251015368734145e-07,-1.942100500997182e-12,,4122
0,2459861.3603034043,2058.429028093815,-10.002188112960111,222.4226887698565,3708.250273457699,-6789.326791782427,1.6248579707879666e-07,-3.1198659224767863e-12,,4122
0,2459861.360415256,2068.093027174473,-9.582111136059442,222.34374325758657,3642.594982316508,-6798.132601930702,1.6244985292452825e-07,-4.34193612548308e-12,,4122
0,2459861.3605271075,2077.7569860219955,-9.15760834194086,222.26336633711446,3576.856252885898,-6806.647257748351,1.6240187637013058e-07,-5.611988118949016e-12,,4122
0,2459861.3606389593,2087.4209851026535,-8.728422659633454,222.1814602534591,3511.036390150147,-6814.8623867766,1.6234138460216928e-07,-6.934100199830458e-12,,4122
0,2459861.360750811,2097.0849841833115,-8.294282642848081,222.09792063416518,3445.1386052046587,-6822.768715597485,1.6226785409421786e-07,-8.312769349647523e-12,,4122
0,2459861.3608626626,2106.748943030834,-7.85489532792288,222.0126347411819,3379.166203773158,-6830.356084324943,1.6218071580256603e-07,-9.752982029114503e-12,,4122
0,2459861.3609745144,2116.412942111492,-7.40993848897085,221.92547950405125,3313.121769873592,-6837.61342812053,1.6207934880864946e-07,-1.1260297906135705e-11,,4122
0,2459861.361086366,2126.07694119215,-6.959069183671052,221.83632266826856,3247.0088240066557,-6844.528462437214,1.6196307678534038e-07,-1.2840887761361986e-11,,4122
0,2459861.3611982176,2135.740900039673,-6.501915646971812,221.74502065947698,3180.8310119845673,-6851.0876383196155,1.618311607353688e-07,-1.45016365089849e-11,,4122
0,2459861.3613100694,2145.404899120331,-6.038068395152776,221.6514161509135,3114.5912901143392,-6857.2760544936755,1.6168278969650189e-07,-1.625026594600848e-11,,4122
0,2459861.3614219213,2155.0688982009888,-5.5670881696041885,221.55533891886083,3048.293593011678,-6863.077102597337,1.6151707562504344e-07,-1.8095409101512484e-11,,4122
0,2459861.3615337727,2164.7328570485115,-5.088496429410302,221.4566031275436,2981.9420248429033,-6868.4723327895335,1.6133304246696378e-07,-2.0046766359960315e-11,,4122
0,2459861.3616456245,2174.3968561291695,-4.601764778490906,221.3550041989857,2915.54004852394,-6873.441259569809,1.6112961248749248e-07,-2.21152909287425e-11,,4122
0,2459861.3617574763,2184.0608552098274,-4.106321841111517,221.25031915930487,2849.0921648160256,-6877.96092811643,1.6090559816455608e-07,-2.4313327345641147e-11,,4122
0,2459861.3618693277,2193.72481405735,-3.6015416573945016,221.142303030093,2782.603109246194,-6882.005637826747,1.6065968561063273e-07,-2.665485601864803e-11,,4122
0,2459861.3619811796,2203.388813138008,-3.086730591497324,221.03068461758215,2716.0770492337037,-6885.546577732835,1.603904141316024e-07,-2.9155787043831845e-11,,4122
0,2459861.3620930314,2213.052812218666,-2.5611323375883646,220.91516596736588,2649.5192776521185,-6888.551243647642,1.6009616261225782e-07,-3.183421348108685e-11,,4122
0,2459861.362204883,2222.716771066189,-2.023913074702032,220.79541732709131,2582.9354207201177,-6890.9829263572465,1.5977512390428915e-07,-3.4710810458845633e-11,,4122
0,2459861.3623167346,2232.3807701468468,-1.4741444635738798,220.67107119662154,2516.330649481758,-6892.800060874564,1.5942527340811262e-07,-3.780931944895892e-11,,4122
0,2459861.3624285865,2242.0447692275047,-0.9108053760828908,220.54172019421276,2449.7113938172156,-6893.955362643595,1.5904434544749906e-07,-4.115701326098628e-11,,4122
0,2459861.3625404383,2251.7087683081627,-0.3327594275933327,220.40690906650642,2383.0842929083888,-6894.394909961207,1.58629790731479e-07,-4.478539232636704e-11,,4122
0,2459861.3626522897,2261.3727271556854,0.2612561274971645,220.26612868328064,2316.4568190599293,-6894.056984130468,1.5817873542078495e-07,-4.873094335708165e-11,,4122
0,2459861.3627641415,2271.0367262363434,0.8726588671834323,220.11880526353764,2249.836249594534,-6892.8706751661375,1.5768792094295533e-07,-5.303616483144399e-11,,4122
0,2459861.3628759934,2280.7007253170013,1.5030281152242377,219.9642938807148,2183.2314273241295,-6890.754209752573,1.5715365252443954e-07,-5.7750644648829995e-11,,4122
0,2459861.3629878447,2290.364684164524,2.154137637015555,219.801864861714,2116.652042030257,-6887.6129121436825,1.565717191113063e-07,-6.293255341025835e-11,,4122
0,2459861.3630996966,2300.028683245182,2.827994469917969,219.6306872083402,2050.1079348806466,-6883.336649223376,1.5593729456129222e-07,-6.865050784016335e-11,,4122
0,2459861.3632115484,2309.69268232584,3.526858737151946,219.44981520007758,1983.610923930349,-6877.79682825513,1.5524484222199822e-07,-7.498567448312858e-11,,4122
0,2459861.3633234,2319.3566411733627,4.253294363775179,219.25816529315554,1917.1741668958591,-6870.842561669793,1.544879748678516e-07,-8.203462249309536e-11,,4122
