window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.314444211,1700.861544907093,-5.6356012019377175,221.35354425412297,3436.491559002397,-6625.109494774864,1.6085997716997537e-07,-2.4023456169720934e-11,,3288
0,2459861.3145560627,1710.525543987751,-5.161536010924466,221.23693970607297,3372.4413414359415,-6630.110433772876,1.6061823528007308e-07,-2.6056813559791068e-11,,3288
0,2459861.3146679145,1720.189543068409,-4.68034418884019,221.1173197207996,3308.3447967291136,-6634.68718368726,1.6035635112540194e-07,-2.8196457176833308e-11,,3288
0,2459861.314779766,1729.8535019159317,-4.191602560902627,220.9944832708752,3244.206386858398,-6638.8189757404325,1.600732554303482e-07,-3.045184237122113e-11,,3288
0,2459861.3148916177,1739.5175009965897,-3.6948477451531696,220.8682108081334,3180.0299827161293,-6642.482997892628,1.5976777910404532e-07,-3.2833503703154487e-11,,3288
0,2459861.3150034696,1749.1815000772476,-3.1895849257452342,220.73826549408022,3115.820487688557,-6645.654030951846,1.5943864953114405e-07,-3.5353136813555746e-11,,3288
0,2459861.315115321,1758.8454589247704,-2.6752780603360584,220.60438965529556,3051.583061318044,-6648.304207420966,1.590844752673558e-07,-3.802378821276996e-11,,3288
0,2459861.315227173,1768.5094580054283,-2.1513389744693994,220.46630068215563,2987.322343577925,-6650.402694990451,1.5870372724167193e-07,-4.086007562622683e-11,,3288
0,2459861.3153390246,1778.1734570860863,-1.6171353397765305,220.3236916847237,2923.044090257258,-6651.915234617103,1.5829473180078088e-07,-4.387833792571279e-11,,3288
0,2459861.315450876,1787.837415933609,-1.071978955979653,220.17622683918583,2858.754405830126,-6652.803723824414,1.578556486975537e-07,-4.7096919730315446e-11,,3288
0,2459861.315562728,1797.501415014267,-0.5151125480642337,220.0235359509651,2794.458979755947,-6653.0256907476,1.573844443839671e-07,-5.05365067098437e-11,,3288
0,2459861.3156745797,1807.165414094925,0.05428364447855381,219.86521410522607,2730.164737512169,-6652.533656827232,1.5687887918878654e-07,-5.422039093190429e-11,,3288
0,2459861.315786431,1816.8293729424477,0.6371064136101696,219.70081528736992,2665.8790890863206,-6651.274440134992,1.563364751025627e-07,-5.817491179268792e-11,,3288
0,2459861.315898283,1826.4933720231056,1.2343461661600121,219.52984485691005,2601.6091850311172,-6649.188292998122,1.5575447677635264e-07,-6.242998456283504e-11,,3288
0,2459861.3160101348,1836.1573711037636,1.8470827114559922,219.3517574253514,2537.363589985009,-6646.207951775272,1.5512982847572123e-07,-6.701956354756273e-11,,3288
0,2459861.316121986,1845.8213299512863,2.4765040655639807,219.16594768845047,2473.1515572186513,-6642.257477752049,1.5445912566348593e-07,-7.198235261650537e-11,,3288
0,2459861.316233838,1855.4853290319443,3.1239281370794374,218.97173950060636,2408.9823170861414,-6637.250834482329,1.5373855638518564e-07,-7.736266125862653e-11,,3288
0,2459861.31634569,1865.1493281126022,3.790802549995378,218.76838057058404,2344.866785293584,-6631.090374138672,1.529638602889247e-07,-8.321122196991473e-11,,3288
0,2459861.316457541,1874.813286960125,4.47873001827082,218.55502859593324,2280.8168810447146,-6623.66488712799,1.5213025363306932e-07,-8.958637187962614e-11,,3288
0,2459861.316569393,1884.477286040783,5.1894979230069875,218.3307345545923,2216.844869350199,-6614.847211386019,1.5123233839458206e-07,-9.655548642484422e-11,,3288
0,2459861.316681245,1894.141285121441,5.925084975182838,218.0944315265593,2152.96512630566,-6604.491685965186,1.5026402936898494e-07,-1.0419644092718962e-10,,3288
0,2459861.3167930963,1903.8052439689636,6.687696953786907,217.84491252557098,2089.1935314577076,-6592.430796430039,1.4921843428985038e-07,-1.1259963654612871e-10,,3288
0,2459861.316904948,1913.4692430496216,7.479808750164254,217.58080344265915,2025.546901749177,-6578.471049679516,1.4808770797669296e-07,-1.2187047838549873e-10,,3288
0,2459861.3170168,1923.1332421302795,8.304182613071406,217.30054060473304,1962.0448551052323,-6562.38848756587,1.4686292190769677e-07,-1.3213203106956375e-10,,3288
0,2459861.317128652,1932.7972412109375,9.163924152357534,217.0023318218168,1898.7090691276633,-6543.922675428941,1.455338603231295e-07,-1.435286397036468e-10,,3288
0,2459861.317240503,1942.4612000584602,10.062526050574482,216.68411610661872,1835.5641921555764,-6522.769751314423,1.4408880688093772e-07,-1.5623008193597149e-10,,3288
0,2459861.317352355,1952.1251991391182,11.00394232020685,216.34350573207328,1772.6372507074518,-6498.573393794606,1.4251425133323704e-07,-1.7043694882551307e-10,,3288
0,2459861.317464207,1961.7891982197762,11.992634926346879,215.9777289332252,1709.9597775491377,-6470.914693811996,1.4079460184741792e-07,-1.8638663146908217e-10,,3288
0,2459861.317576058,1971.453157067299,13.033664673903287,215.5835448259043,1647.5676825616029,-6439.2987960921455,1.3891177904118265e-07,-2.0436114226356736e-10,,3288
0,2459861.31768791,1981.1171561479568,14.132798886009397,215.1571351387815,1585.5012826882987,-6403.13821684671,1.3684471752060327e-07,-2.2469671104346051e-10,,3288
0,2459861.317799762,1990.7811552286148,15.296594211028145,214.69398317013807,1523.807838879738,-6361.733497354595,1.3456884142328092e-07,-2.477946594721261e-10,,3288
0,2459861.3179116133,2000.4451140761375,16.53253374557873,214.18870149812108,1462.5419635221413,-6314.247863987242,1.3205535375676556e-07,-2.741352016651499e-10,,3288
0,2459861.318023465,2010.1091131567955,17.84918660202322,213.63480694985986,1401.7663238584976,-6259.675475575612,1.292703666486014e-07,-3.042939679578967e-10,,3288
0,2459861.318135317,2019.7731122374535,19.256337351432343,213.02444722579543,1341.5549674397814,-6196.803975573319,1.261739605035758e-07,-3.389601458405929e-10,,3288
0,2459861.3182471683,2029.4370710849762,20.76517469161974,212.34801617571821,1281.9947546196267,-6124.166120009795,1.2271896070342043e-07,-3.789579107638683e-10,,3288
0,2459861.31835902,2039.1010701656342,22.388494424683334,211.5936342834088,1223.1873454621452,-6039.97974903023,1.1884947622225887e-07,-4.2526946289944113e-10,,3288
0,2459861.318470872,2048.765069246292,24.140836607748938,210.74647069103546,1165.2540371359853,-5942.07759295882,1.1449935330643623e-07,-4.790553751770013e-10,,3288
0,2459861.3185827234,2058.429028093815,26.038640060560986,209.78777603808848,1108.3391155006937,-5827.820145062746,1.0959031641252323e-07,-5.416702396126033e-10,,3288
0,2459861.318694575,2068.093027174473,28.10031737554041,208.6935201220162,1052.61417951434,-5693.993285903787,1.0402997099281545e-07,-6.146633743308372e-10,,3288
0,2459861.318806427,2077.7570262551308,30.346075293582462,207.43249054765113,998.2856237402001,-5536.699081890743,9.771010384362857e-08,-6.997453105301072e-10,,3288
0,2459861.3189182784,2087.4209851026535,32.797464169029695,205.9634880245399,945.6010857551018,-5351.240507912284,9.050532675462736e-08,-7.986974739299254e-10,,3288
0,2459861.3190301303,2097.0849841833115,35.47633942363664,204.23117294420254,894.8570804194286,-5132.022845187974,8.227290839201827e-08,-9.131811957572197e-10,,3288
0,2459861.319141982,2106.7489832639694,38.40269313878336,202.1598935003294,846.4093576394774,-4872.519171516251,7.285536228208355e-08,-1.0443812079791087e-09,,3288
0,2459861.3192538335,2116.412942111492,41.59084132635652,199.64421945650219,800.6812235467169,-4565.352799089305,6.208715796645879e-08,-1.1924181445837145e-09,,3288
0,2459861.3193656853,2126.07694119215,45.04280439778373,196.5344242844553,758.1704242065695,-4202.603305938363,4.980834826200855e-08,-1.355467636517461e-09,,3288
0,2459861.319477537,2135.740940272808,48.737079986940664,192.61465356364224,719.4533145767999,-3776.4874590906184,3.588868198012607e-08,-1.5285971364564442e-09,,3288
0,2459861.3195893886,2145.404899120331,52.61068647354452,187.5717218690736,685.1786149869283,-3280.5317313793275,2.026369421930156e-08,-1.7025449018285908e-09,,3288
0,2459861.3197012404,2155.0688982009888,56.53155941295674,180.95889660927293,656.0473567043938,-2711.3001488985756,2.9819588496481235e-09,-1.8629823330897466e-09,,3288
0,2459861.3198130922,2164.7328972816467,60.26010800372549,172.1863527175496,632.7746106942411,-2070.52818609331,-1.5744024889221104e-08,-1.991146499214507e-09,,3288
0,2459861.3199249436,2174.3968561291695,63.411160379916495,160.64950940217815,616.0282478641392,-1367.0754816341687,-3.55028326158216e-08,-2.0667385317603443e-09,,3288
0,2459861.3200367955,2184.0608552098274,65.4672783301114,146.21580495157576,606.3518627345712,-617.802136113809,-5.5689862062064036e-08,-2.073103721320997e-09,,3288
0,2459861.3201486473,2193.7248542904854,65.94716651374185,130.00982958961276,604.0873693132744,153.49461230651286,-7.557177752973103e-08,-2.0030443410151153e-09,,3288
0,2459861.3202604987,2203.388813138008,64.7149567562099,114.34544023222512,609.3185689372939,919.3615017870543,-9.440462318064285e-08,-1.86230138653587e-09,,3288
0,2459861.3203723505,2213.052812218666,62.09225394339014,101.13892825033355,621.8567801610442,1653.282266708462,-1.1156625342036293e-07,-1.6683861321193656e-09,,3288
0,2459861.3204842024,2222.716811299324,58.60985347914325,90.88023426752527,641.2732055483712,2333.899335507249,-1.2665118727461092e-07,-1.4451632074057354e-09,,3288
0,2459861.320596054,2232.380810379982,54.736770713098075,83.13859931282676,666.9663822264248,2947.4805078208083,-1.394983652359024e-07,-1.2161016837045238e-09,,3288
0,2459861.3207079056,2242.0447692275047,50.791996008766624,77.28277576275181,698.2419615564784,3488.143583989411,-1.5015595856912982e-07,-9.993473690377813e-10,,3288
0,2459861.3208197574,2251.7087683081627,46.963668100749615,72.78224181993178,734.3850949292715,3956.438767102787,-1.5881370081434328e-07,-8.059241534621931e-10,,3288
0,2459861.3209316093,2261.3727673888206,43.35017782881167,69.25312502611584,774.7120027724001,4357.221341656688,-1.6573285912540716e-07,-6.404669139807629e-10,,3288
0,2459861.3210434606,2271.0367262363434,39.99396616526858,66.42946438311893,818.6012708730135,4697.647877240604,-1.7119262445780148e-07,-5.030995997437013e-10,,3288
0,2459861.3211553125,2280.7007253170013,36.90462159362397,64.127749464813,865.5079558664551,4985.660705839182,-1.7545674204512584e-07,-3.9136698481615474e-10,,3288
0,2459861.3212671643,2290.3647243976593,34.0736942804518,62.21995727278517,914.9641118284183,5229.015230819641,-1.7875696482072785e-07,-3.0170426147227133e-10,,3288
0,2459861.3213790157,2300.028683245182,31.48365170090007,60.61519122374507,966.5741332856915,5434.771625211528,-1.8128807251954867e-07,-2.303511700274237e-10,,3288
0,2459861.3214908675,2309.69268232584,29.113160190485658,59.24766304274079,1020.0071567383994,5609.089824770774,-1.8320918000412997e-07,-1.738317256640839e-10,,3288
0,2459861.3216027194,2319.356681406498,26.940154757286386,58.068885263869994,1074.9866111055169,5757.1985478393035,-1.8464789179356246e-07,-1.2915319935317113e-10,,3288
0,2459861.3217145707,2329.0206402540207,24.943408985185403,57.042467247404936,1131.2820425755724,5883.465681948823,-1.857054491943206e-07,-9.384305888323932e-11,,3288
0,2459861.3218264226,2338.6846393346786,23.103291740797136,56.14063370152359,1188.701992958737,5991.505909960244,-1.8646168523303087e-07,-6.590940202804467e-11,,3288
0,2459861.3219382744,2348.3486384153366,21.402119208417698,55.341882575584535,1247.0858577867975,6084.292430625108,-1.8697934599553207e-07,-4.377287064292893e-11,,3288
0,2459861.322050126,2358.0125972628593,19.824166899655275,54.62932757482982,1306.2989376273952,6164.266940393216,-1.873077262232196e-07,-2.6192174043472493e-11,,3288
0,2459861.3221619776,2367.6765963435173,18.35555558909691,53.989531943051894,1366.2285528508446,6233.435644552243,-1.874855866068424e-07,-1.2196227867766171e-11,,3288
0,2459861.3222738295,2377.3405954241753,16.984130306440246,53.411694762293436,1426.7787703039821,6293.447843721835,-1.8754345489302277e-07,-1.0271294198016432e-12,,3288
0,2459861.322385681,2387.004554271698,15.69925634657889,52.88703549577296,1487.8680457522362,6345.663709542903,-1.875054393202392e-07,7.90685206600606e-12,,3288
0,2459861.3224975327,2396.668553352356,14.491622801835382,52.408341515403805,1549.4274934647715,6391.209204882078,-1.8739063126924512e-07,1.5068456168762235e-11,,3288
0,2459861.3226093845,2406.332552433014,13.35310382356571,51.96964659699739,1611.3973255127821,6431.018788481102,-1.8721419622711547e-07,2.082021972976597e-11,,3288
0,2459861.322721236,2415.9965112805367,12.276586920400442,51.56597017002681,1673.725952549059,6465.8716047003545,-1.869882191445099e-07,2.5447095915559623e-11,,3288
0,2459861.3228330878,2425.6605103611946,11.255824314097874,51.19311884363378,1736.3694211671163,6496.420377988936,-1.8672235566181415e-07,2.917384572048825e-11,,3288
0,2459861.3229449396,2435.3245094418526,10.285340717823152,50.84754609722137,1799.2887536699645,6523.2134969388135,-1.8642434710806578e-07,3.217828604535105e-11,,3288
0,2459861.323056791,2444.9884682893753,9.360315959845039,50.526229139355564,1862.4498161850254,6546.713991595578,-1.8610041521085821e-07,3.4601649238963617e-11,,3288
0,2459861.323168643,2454.6524673700333,8.476485770226596,50.22657261055171,1925.8233671508926,6567.314713337124,-1.8575556780025966e-07,3.6556540660853636e-11,,3288
0,2459861.3232804947,2464.316466450691,7.630088855579187,49.94634272857803,1989.3828628891886,6585.349839694769,-1.8539385046018115e-07,3.8133012746639286e-11,,3288
0,2459861.323392346,2473.980425298214,6.81778953933468,49.683603643904625,2053.1047311177713,6601.105023679091,-1.850185345908377e-07,3.940335509531007e-11,,3288
0,2459861.323504198,2483.644424378872,6.036612573195265,49.43666661405732,2116.9687436570307,6614.825566648753,-1.846322640250698e-07,4.042580274819585e-11,,3288
0,2459861.3236160497,2493.30842345953,5.283915651429896,49.20405755409558,2180.956067507384,6626.722577211272,-1.8423718474965086e-07,4.1247390371264914e-11,,3288
0,2459861.323727901,2502.9723823070526,4.557337774139941,48.98448152558478,2245.0497583871575,6636.978572833061,-1.8383503622876436e-07,4.1906230517431945e-11,,3288
0,2459861.323839753,2512.6363813877106,3.8547555325721077,48.77679391103763,2309.235310514664,6645.752022534187,-1.8342722286570442e-07,4.243329692633958e-11,,3288
0,2459861.323951605,2522.3003804683685,3.174270982201176,48.57998403580867,2373.4988412592593,6653.180762215328,-1.830148855437935e-07,4.2853811294817583e-11,,3288
0,2459861.3240634566,2531.9643795490265,2.514173356945364,48.39315323664054,2437.827976053664,6659.385218254582,-1.825989444797928e-07,4.3188365263054383e-11,,3288
0,2459861.324175308,2541.628338396549,1.8729222420263059,48.21550124455227,2502.211158359106,6664.470888138312,-1.8218014264891948e-07,4.345380086978358e-11,,3288
0,2459861.32428716,2551.292337477207,1.249117461623538,48.04631039362989,2566.638589176286,6668.530552954748,-1.8175907123532063e-07,4.366392103590343e-11,,3288
0,2459861.3243990117,2560.956336557865,0.6414981556097248,47.88493916052217,2631.1005046252944,6671.645940190618,-1.813362064634217e-07,4.383004836356694e-11,,3288
0,2459861.324510863,2570.620295405388,0.04891973913109738,47.73081053825535,2695.5878811128905,6673.889307151228,-1.80911925910461e-07,4.396148331608425e-11,,3288
0,2459861.324622715,2580.284294486046,-0.5296660342167252,47.58340235258698,2760.0931564446473,6675.324732847454,-1.8048652075875343e-07,4.4065872482633965e-11,,3288
0,2459861.3247345667,2589.948293566704,-1.0952074963451177,47.442244333156296,2824.608545275553,6676.009144563897,-1.8006022080813986e-07,4.414950230841288e-11,,3288
0,2459861.324846418,2599.6122524142265,-1.6485705371430999,47.30691024186176,2889.1267803059595,6675.993277138303,-1.7963320103859042e-07,4.4217541702113824e-11,,3288
0,2459861.32495827,2609.2762514948845,-2.1905538971061644,47.17701126656908,2953.641862450655,6675.322450846143,-1.792055860199631e-07,4.427423946101176e-11,,3288
0,2459861.325070122,2618.9402505755424,-2.7218829390077115,47.05219503818222,3018.147400362105,6674.037246377004,-1.7877746861969432e-07,4.4323082261800664e-11,,3288
0,2459861.325181973,2628.604209423065,-3.243223450948218,46.93214005391036,3082.637373623421,6672.174092052912,-1.783489113525984e-07,4.436692790662021e-11,,3288
0,2459861.325293825,2638.268208503723,-3.7551938710192836,46.81655096727461,3147.106900416561,6669.76573255469,-1.7791994650202315e-07,4.4408112856194594e-11,,3288
0,2459861.325405677,2647.932207584381,-4.25835750472096,46.70515869357752,3211.550593438646,6666.8417071890435,-1.7749059142896637e-07,4.4448540169592184e-11,,3288
0,2459861.325517528,2657.596166431904,-4.753233847931495,46.597716295214944,3275.963336574685,6663.428707193147,-1.770608469892847e-07,4.4489753892764945e-11,,3288
